org_name,org_alias_num,org_all_num,org_ratio,sta_org_alias_num,sta_org_all_num,sat_org_ratio,as
Privex Inc.,1,26105,3.830683777054204e-05,0.0,82.32867862469098,0.0,[210083]
Proximus NV,31,26105,0.0011875119708868033,0.0,82.32867862469098,0.0,[5432]
Psychz Networks,14,31212,0.0004485454312443932,1.000384,3672.362919883789,0.0002724088064889994,[40676]
Public Telecommunication Corporation,6,5107,0.0011748580379870766,6.0,3590.034241259098,0.001671293251480431,[30873]
Q-MEX Networks GmbH,2,5107,0.00039161934599569217,3.1e-05,3590.034241259098,8.635015132648894e-09,[211664]
"QTnet,Inc.",15,26105,0.0005746025665581306,0.0,82.32867862469098,0.0,[7679]
"Qingdao,266000",2,26105,7.661367554108408e-05,0.0,82.32867862469098,0.0,[58541]
QuadraNet Enterprises LLC,10,31212,0.0003203895937459951,0.003911,3672.362919883789,1.0649818891330498e-06,[8100]
Quickline AG,6,26105,0.00022984102662325224,0.0,82.32867862469098,0.0,[15600]
Qwilt Inc.,13,5107,0.0025455257489719993,0.000198,3590.034241259098,5.515267729885422e-08,[20253]
"RACKTECH CO., LTD.",106,31212,0.0033961296937075483,100.3125,3672.362919883789,0.027315519241539004,[204916]
RADISHCLOUD TECHNOLOGY LLC,6,5107,0.0011748580379870766,0.00032,3590.034241259098,8.913564007895632e-08,[201217]
RBB InfoTech,1,5107,0.00019580967299784609,1.5e-05,3590.034241259098,4.178233128701078e-09,[135671]
RETN Limited,58,26105,0.0022217965906914383,0.0,82.32867862469098,0.0,[9002]
RODRIGUEZ PEDRO ALBERTO JUAN,1,5107,0.00019580967299784609,1.0,3590.034241259098,0.0002785488752467385,[271991]
Rage4 Networks Limited,3,5107,0.0005874290189935383,4.6e-05,3590.034241259098,1.2813248261349971e-08,[198412]
Redge Technologies sp. z o.o.,1,5107,0.00019580967299784609,1.5e-05,3590.034241259098,4.178233128701078e-09,[201029]
"Reflected Networks, Inc.",1,26105,3.830683777054204e-05,0.0,82.32867862469098,0.0,[29789]
RegioNet Schweinfurt GmbH,4,26105,0.00015322735108216817,0.0,82.32867862469098,0.0,[44974]
Reliance Jio Infocomm Limited,61,26105,0.0023367171040030647,0.0,82.32867862469098,0.0,[55836]
Republican Unitary Telecommunication Enterprise Beltelecom,32,26105,0.0012258188086573453,0.0,82.32867862469098,0.0,[6697]
Retel JSC,1,5107,0.00019580967299784609,16.0,3590.034241259098,0.004456782003947816,[44851]
Roblox,4,26105,0.00015322735108216817,0.0,82.32867862469098,0.0,[22697]
Rogers Communications Canada Inc.,40,26105,0.0015322735108216816,0.0,82.32867862469098,0.0,[812]
Rohmad Kumiadin,125,5107,0.024476209124730763,0.601807,3590.034241259098,0.00016763266296561396,[210842]
RoyaleHosting BV,3,5107,0.0005874290189935383,3.0,3590.034241259098,0.0008356466257402155,[212477]
Rumahweb,125,26105,0.004788354721317755,0.0,82.32867862469098,0.0,[58487]
Rustel LLC,1,5107,0.00019580967299784609,16.0,3590.034241259098,0.004456782003947816,[52031]
S.J.M. Steffann,4,26105,0.00015322735108216817,0.0,82.32867862469098,0.0,[208492]
SCALEWAY S.A.S.,5,26105,0.0001915341888527102,1.5e-05,82.32867862469098,1.8219653528486717e-07,[12876]
"SERVERFIELD CO., LTD.",1,26105,3.830683777054204e-05,1e-06,82.32867862469098,1.2146435685657811e-08,[134094]
SHI Li Li,1,5107,0.00019580967299784609,1.5e-05,3590.034241259098,4.178233128701078e-09,[50922]
SHU-HAO TUNG,2,5107,0.00039161934599569217,0.000259,3590.034241259098,7.214415868890527e-08,[208223]
SIA Network Operations Center,1,5107,0.00019580967299784609,1.5e-05,3590.034241259098,4.178233128701078e-09,[203339]
SIA VEESP,1,5107,0.00019580967299784609,1.0,3590.034241259098,0.0002785488752467385,[43317]
"SICLOUD INFORMATION TECHNOLOGY (HONGKONG) CO., LIMITED",2,26105,7.661367554108408e-05,0.0,82.32867862469098,0.0,[149042]
SIM-TELECOM LLC.,1,5107,0.00019580967299784609,1.5e-05,3590.034241259098,4.178233128701078e-09,[51972]
SIPARTECH SAS,1,5107,0.00019580967299784609,16.0,3590.034241259098,0.004456782003947816,[8309]
SIXNET OPERATION LTD,9,5107,0.0017622870569806149,8.003906,3590.034241259098,0.002229479013880622,[198231]
SOCIETE COOPERATIVE D'AMENAGEMENT NUMERIQUE ICAUNAISE,1,5107,0.00019580967299784609,1.0,3590.034241259098,0.0002785488752467385,[201080]
SOPRADO GmbH,1,5107,0.00019580967299784609,1.5e-05,3590.034241259098,4.178233128701078e-09,[20546]
SORACOM. INC.,1,5107,0.00019580967299784609,1.0,3590.034241259098,0.0002785488752467385,[131910]
STARK INDUSTRIES SOLUTIONS LTD,2,31212,6.407791874919902e-05,1.0,3672.362919883789,0.0002723042416602019,[44477]
SYN LTD,1,26105,3.830683777054204e-05,1.0,82.32867862469098,0.012146435685657812,[64080]
"SYNOT ICT Services, a.s.",1,5107,0.00019580967299784609,16.0,3590.034241259098,0.004456782003947816,[208906]
"Salesforce.com, Inc.",1,26105,3.830683777054204e-05,0.0,82.32867862469098,0.0,[14340]
Sama Tech s.r.o.,1,26105,3.830683777054204e-05,0.0,82.32867862469098,0.0,[200222]
Sami Yessou,1,5107,0.00019580967299784609,0.003906,3590.034241259098,1.0880119067137606e-06,[211480]
SatGate LLC,8,26105,0.00030645470216433634,0.5,82.32867862469098,0.006073217842828906,[30721]
Satnet,13,26105,0.0004979888910170466,0.0,82.32867862469098,0.0,[14522]
Scalaxy B.V.,2,5107,0.00039161934599569217,2.0,3590.034241259098,0.000557097750493477,[58061]
ScaleUp Technologies GmbH & Co. KG,4,26105,0.00015322735108216817,4.0,82.32867862469098,0.04858574274263125,[29014]
"Scaleblade, Ltd.",1,5107,0.00019580967299784609,1.5e-05,3590.034241259098,4.178233128701078e-09,[52041]
Securebit AG,22,31212,0.0007048571062411893,0.004288,3672.362919883789,1.1676405882389458e-06,[58057]
Seed Technologies LTD.,1,5107,0.00019580967299784609,1.5e-05,3590.034241259098,4.178233128701078e-09,[201949]
Seflow s.r.l.,1,5107,0.00019580967299784609,1.5e-05,3590.034241259098,4.178233128701078e-09,[49367]
ServTech LTD,3,5107,0.0005874290189935383,3.0,3590.034241259098,0.0008356466257402155,[208626]
ServerGurus UG,7,5107,0.0013706677109849227,2.000076,3590.034241259098,0.0005571189202079957,[211083]
Serverel Inc.,1,5107,0.00019580967299784609,1.0,3590.034241259098,0.0002785488752467385,[15317]
Serverius Holding B.V.,3,5107,0.0005874290189935383,4.6e-05,3590.034241259098,1.2813248261349971e-08,[208685]
"Serveroid, LLC",1,26105,3.830683777054204e-05,0.0,82.32867862469098,0.0,[199274]
"Servers.com, Inc.",1,5107,0.00019580967299784609,1.0,3590.034241259098,0.0002785488752467385,[7979]
Shangren Lu,1,5107,0.00019580967299784609,1.5e-05,3590.034241259098,4.178233128701078e-09,[199684]
Shenzhen Tencent Computer Systems Company Limited,2,26105,7.661367554108408e-05,0.0,82.32867862469098,0.0,[45090]
Signet B.V.,2,26105,7.661367554108408e-05,0.0,82.32867862469098,0.0,[35470]
Skydance Productions LLC,1,5107,0.00019580967299784609,0.000244,3590.034241259098,6.796592556020419e-08,[398668]
Skyware Sp. z o.o.,1,5107,0.00019580967299784609,1.5e-05,3590.034241259098,4.178233128701078e-09,[42673]
"Societatea mixta pe actiuni de tip inchis ""Interdnestrcom""",9,26105,0.0003447615399348784,0.0,82.32867862469098,0.0,[1547]
SoftLayer Technologies Inc.,2,26105,7.661367554108408e-05,0.0,82.32867862469098,0.0,[36351]
Sole trader Malkov Dmitrii Vladimirovich,3,5107,0.0005874290189935383,3.0,3590.034241259098,0.0008356466257402155,[48108]
Sony Network Communications Inc.,1,26105,3.830683777054204e-05,0.0,82.32867862469098,0.0,[2527]
SouthernHill BV,1,5107,0.00019580967299784609,16.0,3590.034241259098,0.004456782003947816,[200428]
SpectraIP B.V.,3,5107,0.0005874290189935383,3.0,3590.034241259098,0.0008356466257402155,[62068]
Sprint,2,5107,0.00039161934599569217,2.0,3590.034241259098,0.000557097750493477,[1239]
Sprious LLC,12,26105,0.0004596820532465045,0.75,82.32867862469098,0.00910982676424336,[64267]
"StackPath, LLC.",32,31212,0.0010252466999871844,0.000198,3672.362919883789,5.391623984871998e-08,"[20446, 33438]"
Starhub Ltd.,19,31212,0.0006087402281173907,0.0,3672.362919883789,0.0,[4657]
Stefan Wahl trading as open 7 e.Kfm,1,5107,0.00019580967299784609,16.0,3590.034241259098,0.004456782003947816,[208262]
SteveYi Experiment Network,1,5107,0.00019580967299784609,0.003906,3590.034241259098,1.0880119067137606e-06,[141173]
"Stowarzyszenie ""Warszawski Hackerspace""",1,5107,0.00019580967299784609,1.0,3590.034241259098,0.0002785488752467385,[204880]
Strato AG,1,26105,3.830683777054204e-05,0.0,82.32867862469098,0.0,[6724]
Super Godzilla Communications GK,2,26105,7.661367554108408e-05,0.007812,82.32867862469098,9.488795557635883e-05,[138652]
Swisscom (Schweiz) AG,15,26105,0.0005746025665581306,0.0,82.32867862469098,0.0,[3303]
Sysdex AG,1,5107,0.00019580967299784609,1.0,3590.034241259098,0.0002785488752467385,[210231]
TDC Holding A/S,3,26105,0.00011492051331162612,0.0,82.32867862469098,0.0,[3292]
TEFINCOM S.A.,1,5107,0.00019580967299784609,1.5e-05,3590.034241259098,4.178233128701078e-09,[141039]
TEKNOBOSS TEKNOLOJI VE DANISMANLIK HIZMETLERI LIMITED SIRKETI,5,5107,0.0009790483649892304,5.0,3590.034241259098,0.0013927443762336924,[201364]
TEKNOTEL TELEKOMUNIKASYON SANAYI VE TICARET A.S.,1,5107,0.00019580967299784609,1.0,3590.034241259098,0.0002785488752467385,[25145]
TELECOM ITALIA SPARKLE S.p.A.,60,31212,0.0019223375624759708,0.0,3672.362919883789,0.0,[6762]
TELEFONICA DE ESPANA S.A.U.,1,5107,0.00019580967299784609,16.0,3590.034241259098,0.004456782003947816,[3352]
TELESISTEMA S.R.L.,1,26105,3.830683777054204e-05,0.0,82.32867862469098,0.0,[264642]
TELUS Communications Inc.,25,26105,0.000957670944263551,0.0,82.32867862469098,0.0,[852]
TGs4 Networks Inc.,1,5107,0.00019580967299784609,1.5e-05,3590.034241259098,4.178233128701078e-09,[54197]
TM TECHNOLOGY SERVICES SDN BHD,12,31212,0.00038446751249519417,0.0,3672.362919883789,0.0,[4788]
TNNet Oy,1,26105,3.830683777054204e-05,0.0,82.32867862469098,0.0,[30798]
TOHU Public Internet,1,5107,0.00019580967299784609,1.5e-05,3590.034241259098,4.178233128701078e-09,[140731]
TWD2 Education and Research Network,1,5107,0.00019580967299784609,1.5e-05,3590.034241259098,4.178233128701078e-09,[24239]
"Taiwan Fixed Network, Telco and Network Service Provider.",26,26105,0.0009959777820340932,0.0,82.32867862469098,0.0,[9924]
TalkTalk Communications Limited,1,26105,3.830683777054204e-05,0.0,82.32867862469098,0.0,[13285]
Telconet S.A,2,26105,7.661367554108408e-05,0.0,82.32867862469098,0.0,[27947]
Tele2 Sverige AB,1,26105,3.830683777054204e-05,0.0,82.32867862469098,0.0,[1257]
TeleMaks Ltd,1,5107,0.00019580967299784609,16.0,3590.034241259098,0.004456782003947816,[197204]
Telefonica Germany GmbH & Co.OHG,115,26105,0.004405286343612335,0.0,82.32867862469098,0.0,[6805]
Telfly Technology Limited,9,26105,0.0003447615399348784,8e-06,82.32867862469098,9.717148548526249e-08,[41717]
Telmex Colombia S.A.,1,26105,3.830683777054204e-05,0.0,82.32867862469098,0.0,[14080]
Telnab Networks LLC,2,26105,7.661367554108408e-05,1.0,82.32867862469098,0.012146435685657812,[197619]
Telnet LLC,1,5107,0.00019580967299784609,16.0,3590.034241259098,0.004456782003947816,[42897]
Telstra Corporation Limited,40,26105,0.0015322735108216816,0.0,82.32867862469098,0.0,[1221]
Telstra International Limited,8,26105,0.00030645470216433634,0.0,82.32867862469098,0.0,[4637]
TerraHost AS,4,26105,0.00015322735108216817,1.5e-05,82.32867862469098,1.8219653528486717e-07,[56655]
"The Constant Company, LLC",602,31212,0.019287453543508908,12.000076,3672.362919883789,0.0032676715950447893,[20473]
The Infrastructure Company GmbH,1,5107,0.00019580967299784609,16.0,3590.034241259098,0.004456782003947816,[208016]
Three Fourteen SASU,4,5107,0.0007832386919913843,16.000046,3590.034241259098,0.004456794817196077,[42275]
Tianhong Peng,2,5107,0.00039161934599569217,0.003922,3590.034241259098,1.0924686887177084e-06,[200021]
"Tianjij,300000",9,26105,0.0003447615399348784,0.0,82.32867862469098,0.0,[58542]
Tida Data Processing Ltd,1,5107,0.00019580967299784609,16.0,3590.034241259098,0.004456782003947816,[213222]
Tier.Net Technologies LLC,1,26105,3.830683777054204e-05,0.0,82.32867862469098,0.0,[397423]
"TierPoint, LLC",1,26105,3.830683777054204e-05,0.0,82.32867862469098,0.0,[17378]
Tom Klein,1,5107,0.00019580967299784609,0.000244,3590.034241259098,6.796592556020419e-08,[52112]
Trigion Alarmcentrale BV,1,5107,0.00019580967299784609,16.0,3590.034241259098,0.004456782003947816,[204319]
Triple T Broadband Public Company Limited,32,26105,0.0012258188086573453,0.0,82.32867862469098,0.0,[45758]
True B.V.,1,5107,0.00019580967299784609,1.0,3590.034241259098,0.0002785488752467385,[15703]
Truenetwork LLC,1,5107,0.00019580967299784609,1.5e-05,3590.034241259098,4.178233128701078e-09,[49673]
Tunbroker LLC,7,5107,0.0013706677109849227,22.0,3590.034241259098,0.006128075255428247,[400842]
Turk Telekomunikasyon Anonim Sirketi,4,31212,0.00012815583749839805,3.1e-05,3672.362919883789,8.44143149146626e-09,[9121]
TxRx Communications Ltd,1,5107,0.00019580967299784609,1.0,3590.034241259098,0.0002785488752467385,[198722]
Tyler Obrien,4,5107,0.0007832386919913843,6.1e-05,3590.034241259098,1.6991481390051046e-08,[205398]
Tyler Todd,3,5107,0.0005874290189935383,4.6e-05,3590.034241259098,1.2813248261349971e-08,[42198]
UAB Rakrejus,3,26105,0.00011492051331162612,3e-06,82.32867862469098,3.6439307056973436e-08,[62282]
UK Dedicated Servers Limited,7,5107,0.0013706677109849227,0.000107,3590.034241259098,2.980472965140102e-08,[42831]
UK On-line Agri-sales Limited,1,5107,0.00019580967299784609,1.0,3590.034241259098,0.0002785488752467385,[202235]
UK-2 Limited,181,31212,0.005799051646802512,0.000202,3672.362919883789,5.500545681536079e-08,[13213]
UPSTREAM NETWORK LTD,9,31212,0.0002883506343713956,0.019592000000000002,3672.362919883789,5.334984702606677e-06,"[59538, 202888]"
United States Department of Justice,3,26105,0.00011492051331162612,0.0,82.32867862469098,0.0,[15130]
University of Illinois,3,26105,0.00011492051331162612,0.0,82.32867862469098,0.0,[38]
"Unlimited Net, LLC",2,26105,7.661367554108408e-05,2e-06,82.32867862469098,2.4292871371315623e-08,[11990]
UpCloud Ltd,1,5107,0.00019580967299784609,16.0,3590.034241259098,0.004456782003947816,[202053]
VIVARO GROUP LLC,1,5107,0.00019580967299784609,16.0,3590.034241259098,0.004456782003947816,[207092]
VMHaus Limited,2,5107,0.00039161934599569217,0.000488,3590.034241259098,1.3593185112040837e-07,[136620]
VNIDC TECHNOLOGY COMPANY LIMITED,2,26105,7.661367554108408e-05,2e-06,82.32867862469098,2.4292871371315623e-08,[140824]
VNSUN CLOUD COMPANY LIMITED,2,26105,7.661367554108408e-05,2e-06,82.32867862469098,2.4292871371315623e-08,[149151]
Valmet Automation Oy,1,5107,0.00019580967299784609,16.0,3590.034241259098,0.004456782003947816,[210167]
Van Berkel en Bos U.N. Studio BV,1,5107,0.00019580967299784609,16.0,3590.034241259098,0.004456782003947816,[56722]
Vattenfall Eurofiber GmbH,1,5107,0.00019580967299784609,1.0,3590.034241259098,0.0002785488752467385,[211752]
Verein zur Foerderung eines Deutschen Forschungsnetzes e.V.,2,26105,7.661367554108408e-05,0.0,82.32867862469098,0.0,[680]
Verizon Business,1,26105,3.830683777054204e-05,0.0,82.32867862469098,0.0,[701]
Vestas Wind Systems A/S,1,5107,0.00019580967299784609,1.5e-05,3590.034241259098,4.178233128701078e-09,[204920]
Vialis SEM,3,26105,0.00011492051331162612,0.0,82.32867862469098,0.0,[42487]
Vietnam Posts and Telecommunications (VNPT),42,26105,0.0016088871863627657,0.0,82.32867862469098,0.0,[45899]
Vinters IT Ltd,21,31212,0.0006728181468665898,4.000809,3672.362919883789,0.0010894372607723108,[62217]
Virtual Systems LLC,1,26105,3.830683777054204e-05,1.5e-05,82.32867862469098,1.8219653528486717e-07,[30860]
Virtueon Solutions LLC,2,26105,7.661367554108408e-05,0.0,82.32867862469098,0.0,[197598]
Visparad Web Hosting Service LLC,1,5107,0.00019580967299784609,16.0,3590.034241259098,0.004456782003947816,[3177]
VisualViet Company Limited,178,26105,0.006818617123156483,0.551773,82.32867862469098,0.0067020752575824676,[135981]
Vodafone Idea Ltd. (VIL),31,26105,0.0011875119708868033,0.0,82.32867862469098,0.0,"[55410, 55644, 38266]"
"WANG,XING-KAI",4,5107,0.0007832386919913843,6.1e-05,3590.034241259098,1.6991481390051046e-08,[203843]
"WENZHOU, ZHEJIANG Province, P.R.China.",3,26105,0.00011492051331162612,0.0,82.32867862469098,0.0,[134771]
Web Werks,1,5107,0.00019580967299784609,0.003906,3590.034241259098,1.0880119067137606e-06,[33480]
Web2Objects LLC,4,31212,0.00012815583749839805,0.000519,3672.362919883789,1.413259014216448e-07,[62874]
Web42 Solutions Ltd,1,5107,0.00019580967299784609,0.003906,3590.034241259098,1.0880119067137606e-06,[202990]
"Webglobe, s.r.o.",1,5107,0.00019580967299784609,1.0,3590.034241259098,0.0002785488752467385,[206566]
Westfalen Weser Netz GmbH,1,5107,0.00019580967299784609,16.0,3590.034241259098,0.004456782003947816,[207289]
WhatsApp,2,26105,7.661367554108408e-05,0.0,82.32867862469098,0.0,[11917]
Wicked Networks Limited,1,5107,0.00019580967299784609,1.0,3590.034241259098,0.0002785488752467385,[141444]
WideOpenWest Finance LLC,4,5107,0.0007832386919913843,0.00029,3590.034241259098,8.077917382155416e-08,[16724]
William Weber,5,5107,0.0009790483649892304,3.125,3590.034241259098,0.0008704652351460579,[205432]
Wimaz S. L.,1,5107,0.00019580967299784609,16.0,3590.034241259098,0.004456782003947816,[202421]
Wipak Walsrode Geschaeftsfuhrungs GmbH trading as Wipak Walsrode GmbH & Co. KG,1,5107,0.00019580967299784609,16.0,3590.034241259098,0.004456782003947816,[47540]
WorldLink Communications,14,26105,0.0005362957287875885,0.0,82.32867862469098,0.0,[17501]
WorldStream B.V.,5,31212,0.00016019479687299755,1.003906,3672.362919883789,0.00027336786202812667,[49981]
Wu Zhiyuan,1,5107,0.00019580967299784609,1.0,3590.034241259098,0.0002785488752467385,[209650]
Wurth IT GmbH,1,5107,0.00019580967299784609,16.0,3590.034241259098,0.004456782003947816,[207481]
XHOST INTERNET SOLUTIONS LP,1,5107,0.00019580967299784609,16.0,3590.034241259098,0.004456782003947816,[208091]
"XMission, L.C.",1,26105,3.830683777054204e-05,1.5e-05,82.32867862469098,1.8219653528486717e-07,[6315]
XS Usenet B.V.,5,5107,0.0009790483649892304,7.6e-05,3590.034241259098,2.116971451875213e-08,[44016]
Xiufeng Guo,1,5107,0.00019580967299784609,1.5e-05,3590.034241259098,4.178233128701078e-09,[210937]
XuanMing Liu,1,5107,0.00019580967299784609,1.5e-05,3590.034241259098,4.178233128701078e-09,[197433]
Yaoxuan Chen,3,5107,0.0005874290189935383,4.6e-05,3590.034241259098,1.2813248261349971e-08,[200959]
Yiff Ltd,1,5107,0.00019580967299784609,0.003906,3590.034241259098,1.0880119067137606e-06,[216398]
Yusuke Ichiki,1,5107,0.00019580967299784609,1.5e-05,3590.034241259098,4.178233128701078e-09,[213164]
ZADEA SRL,1,5107,0.00019580967299784609,16.0,3590.034241259098,0.004456782003947816,[210144]
ZYC Network LLC,1,5107,0.00019580967299784609,1.5e-05,3590.034241259098,4.178233128701078e-09,[199656]
Zenex 5ive Limited,1,5107,0.00019580967299784609,1.5e-05,3590.034241259098,4.178233128701078e-09,[209181]
Zenlayer Inc,2,26105,7.661367554108408e-05,1e-06,82.32867862469098,1.2146435685657811e-08,[21859]
Zurganf Ltd,1,5107,0.00019580967299784609,1.5e-05,3590.034241259098,4.178233128701078e-09,[200800]
"auth-servers, LLC",1,5107,0.00019580967299784609,16.0,3590.034241259098,0.004456782003947816,[35829]
e-SBL.net Sp. z o.o.,1,5107,0.00019580967299784609,1.5e-05,3590.034241259098,4.178233128701078e-09,[50994]
eTOP sp. z o.o.,4,26105,0.00015322735108216817,0.0,82.32867862469098,0.0,[20853]
firstcolo GmbH,6,26105,0.00022984102662325224,0.0,82.32867862469098,0.0,[44066]
hkgo LLC,1,5107,0.00019580967299784609,1.0,3590.034241259098,0.0002785488752467385,[945]
hosTELyon SAS,1,5107,0.00019580967299784609,1.0,3590.034241259098,0.0002785488752467385,[209146]
i3D.net B.V,4,31212,0.00012815583749839805,1.000244,3672.362919883789,0.000272370683895167,[49544]
ipcom GmbH,4,5107,0.0007832386919913843,6.1e-05,3590.034241259098,1.6991481390051046e-08,[207021]
myLoc managed IT AG,1,26105,3.830683777054204e-05,0.0,82.32867862469098,0.0,[24961]
myNet GmbH,1,5107,0.00019580967299784609,16.0,3590.034241259098,0.004456782003947816,[31543]
networksu sasu,1,5107,0.00019580967299784609,1.0,3590.034241259098,0.0002785488752467385,[35085]
"nextdns, Inc.",2,5107,0.00039161934599569217,2.0,3590.034241259098,0.000557097750493477,[34939]
ngena GmbH,1,5107,0.00019580967299784609,0.003906,3590.034241259098,1.0880119067137606e-06,[48582]
pragmatel s.r.o.,1,5107,0.00019580967299784609,1.0,3590.034241259098,0.0002785488752467385,[200635]
relaxt Webdienstleistungsagentur GmbH,1,5107,0.00019580967299784609,1.5e-05,3590.034241259098,4.178233128701078e-09,[205989]
socialimprove LLC,4,26105,0.00015322735108216817,2.0,82.32867862469098,0.024292871371315625,[48261]
"trafficforce, UAB",1,5107,0.00019580967299784609,16.0,3590.034241259098,0.004456782003947816,[212144]
"tzulo, inc.",1,26105,3.830683777054204e-05,1e-06,82.32867862469098,1.2146435685657811e-08,[11878]
uPress Inc,4,26105,0.00015322735108216817,0.0,82.32867862469098,0.0,[209622]
ungleich glarus ag,2,26105,7.661367554108408e-05,0.0,82.32867862469098,0.0,[207996]
vv Network Inc,1,26105,3.830683777054204e-05,1.5e-05,82.32867862469098,1.8219653528486717e-07,[200827]
web2objects GmbH,1,5107,0.00019580967299784609,1.0,3590.034241259098,0.0002785488752467385,[50495]
wilhelm.tel GmbH,227,26105,0.008695652173913044,0.0,82.32867862469098,0.0,[15943]
willhaben internet service GmbH & Co KG,1,5107,0.00019580967299784609,1.5e-05,3590.034241259098,4.178233128701078e-09,[34798]
wwcom AG,1,5107,0.00019580967299784609,16.0,3590.034241259098,0.004456782003947816,[206616]
xTom,10,31212,0.0003203895937459951,16.000092,3672.362919883789,0.004356892918553463,"[949, 6233]"
xTom GmbH,3,26105,0.00011492051331162612,0.0,82.32867862469098,0.0,[3214]
xTom Hong Kong Limited,1,26105,3.830683777054204e-05,0.0,82.32867862469098,0.0,[9312]
xTom Pty Ltd,1,26105,3.830683777054204e-05,0.0,82.32867862469098,0.0,[8888]
