as,as_alias_num,as_all_num,as_ratio,sta_as_alias_num,sta_as_all_num,sat_as_ratio,org_name
199974,2,5022,0.00039824771007566706,0.000488,3132.765946,1.5577288837140597e-07,[['MDTECHNOLOGYLIMITED']]
200021,2,5022,0.00039824771007566706,0.003922,3132.765946,1.2519288282636356e-06,[['TianhongPeng']]
200081,1,5022,0.00019912385503783353,1.0,3132.765946,0.0003192067384659958,[['NetversorGmbH']]
200128,1,5022,0.00019912385503783353,1.0,3132.765946,0.0003192067384659958,[['DNHOSTIKE']]
200157,1,5022,0.00019912385503783353,1.0,3132.765946,0.0003192067384659958,[['99999InformatikaLtd.']]
200187,1,5022,0.00019912385503783353,16.0,3132.765946,0.005107307815455933,[['CloudKleyerFrankfurtGmbH']]
200198,1,5022,0.00019912385503783353,0.000244,3132.765946,7.788644418570298e-08,[['DSM(GB)Limited']]
200241,1,26329,3.798093357134719e-05,0.0,83.328715,0.0,[['OCEANWAVESDATALIMITED']]
200299,1,5022,0.00019912385503783353,1.5e-05,3132.765946,4.788101076989938e-09,[['BaseServLimited']]
200351,4,26329,0.00015192373428538875,0.0,83.328715,0.0,[['GuanzhongChen']]
200373,9,5022,0.0017921146953405018,9.0,3132.765946,0.0028728606461939626,[['3xKTechGmbH']]
200393,1,5022,0.00019912385503783353,1.5e-05,3132.765946,4.788101076989938e-09,[['KlettITGmbH']]
200430,1,5022,0.00019912385503783353,16.0,3132.765946,0.005107307815455933,[['WEBOLLC']]
200487,1,26329,3.798093357134719e-05,0.0,83.328715,0.0,[['OOOVPS']]
200690,5,5022,0.0009956192751891676,0.000305,3132.765946,9.735805523212872e-08,[['JunxiaoShi']]
200738,1,26329,3.798093357134719e-05,0.0,83.328715,0.0,[['FIBRAWORLDTELECOMS.A.U.']]
200750,1,5022,0.00019912385503783353,16.0,3132.765946,0.005107307815455933,[['Klikom.netSp.zo.o.']]
200827,1,26329,3.798093357134719e-05,1.5e-05,83.328715,1.8000997615287838e-07,[['vvNetworkInc']]
200866,21,31351,0.0006698350929794902,0.000549,3216.094661,1.7070393065771767e-07,[['JohnMarkGabrielCaguicla']]
200959,2,5022,0.00039824771007566706,3.1e-05,3132.765946,9.89540889244587e-09,[['YaoxuanChen']]
201029,1,5022,0.00019912385503783353,1.5e-05,3132.765946,4.788101076989938e-09,[['RedgeTechnologiessp.zo.o.']]
201178,2,5022,0.00039824771007566706,3.1e-05,3132.765946,9.89540889244587e-09,[['EuronetTelekomunikasyonA.S.']]
201217,6,5022,0.0011947431302270011,0.00032,3132.765946,1.0214615630911867e-07,[['RADISHCLOUDTECHNOLOGYLLC']]
201364,5,5022,0.0009956192751891676,5.0,3132.765946,0.0015960336923299791,[['TEKNOBOSSTEKNOLOJIVEDANISMANLIKHIZMETLERILIMITEDSIRKETI']]
201572,2,5022,0.00039824771007566706,3.1e-05,3132.765946,9.89540889244587e-09,[['ECO-INITIATIVELLC']]
201633,1,5022,0.00019912385503783353,1.5e-05,3132.765946,4.788101076989938e-09,[['PerfectSenseAB']]
201836,1,5022,0.00019912385503783353,1.5e-05,3132.765946,4.788101076989938e-09,[['Garant-Plus-InformLLC']]
201949,1,5022,0.00019912385503783353,1.5e-05,3132.765946,4.788101076989938e-09,[['SeedTechnologiesLTD.']]
201958,1,5022,0.00019912385503783353,1.5e-05,3132.765946,4.788101076989938e-09,[['ADPGSIFRANCESAS']]
201984,1,5022,0.00019912385503783353,16.0,3132.765946,0.005107307815455933,[['E-SolutionsBV']]
202235,1,5022,0.00019912385503783353,1.0,3132.765946,0.0003192067384659958,[['UKOn-lineAgri-salesLimited']]
202503,17,5022,0.0033851055356431702,1.0625,3132.765946,0.00033915715962012054,"[['DESISINFORMATICA', 'SL']]"
202505,8,26329,0.0003038474685707775,0.0,83.328715,0.0,[['NETBUDURTELEKOMUNIKASYONLIMITEDSIRKETI']]
202528,1,5022,0.00019912385503783353,0.003906,3132.765946,1.2468215204481797e-06,[['LilithNetworkINC.']]
202662,1,5022,0.00019912385503783353,1.5e-05,3132.765946,4.788101076989938e-09,[['HytronNetworkServicesLimited']]
202685,4,5022,0.0007964954201513341,0.132812,3132.765946,4.2394485349145844e-05,[['AggrosOperationsLtd.']]
202844,1,5022,0.00019912385503783353,16.0,3132.765946,0.005107307815455933,[['AirsipTelecomunicacionesS.L.']]
202888,2,31351,6.379381837899908e-05,3e-05,3216.094661,9.328083642498233e-09,[['UPSTREAMNETWORKLTD']]
202911,1,5022,0.00019912385503783353,0.003906,3132.765946,1.2468215204481797e-06,[['PaoPaoYuNetworkLTD.']]
202990,1,5022,0.00019912385503783353,0.003906,3132.765946,1.2468215204481797e-06,[['Web42SolutionsLtd']]
203283,1,5022,0.00019912385503783353,1.5e-05,3132.765946,4.788101076989938e-09,[['HighEndNetworkLLC']]
203314,1,5022,0.00019912385503783353,0.000244,3132.765946,7.788644418570298e-08,[['HATSNETWORKINC.']]
203339,1,5022,0.00019912385503783353,1.5e-05,3132.765946,4.788101076989938e-09,[['SIANetworkOperationsCenter']]
203361,1,5022,0.00019912385503783353,16.0,3132.765946,0.005107307815455933,[['MASSELINCOMMUNICATIONSAS']]
203498,2,5022,0.00039824771007566706,17.0,3132.765946,0.005426514553921929,[['JSCIntellin']]
203557,1,5022,0.00019912385503783353,1.5e-05,3132.765946,4.788101076989938e-09,[['DataClubS.A.']]
203635,1,5022,0.00019912385503783353,1.5e-05,3132.765946,4.788101076989938e-09,[['MaterialGlobalLimited']]
203819,2,5022,0.00039824771007566706,3.1e-05,3132.765946,9.89540889244587e-09,[['EmilyKohlmeier']]
203843,4,5022,0.0007964954201513341,6.1e-05,3132.765946,1.9471611046425746e-08,"[['WANG', 'XING-KAI']]"
204094,1,5022,0.00019912385503783353,1.5e-05,3132.765946,4.788101076989938e-09,"[['I4W-WebSolutions', 'Lda']]"
204171,1,5022,0.00019912385503783353,16.0,3132.765946,0.005107307815455933,[['TD-KA/S']]
204318,4,5022,0.0007964954201513341,1.000046,3132.765946,0.00031922142197596525,[['BenjaminCartwright-Cox']]
204490,6,31351,0.00019138145513699723,4.0,3216.094661,0.001243744485666431,[['KontelLLC']]
204611,1,5022,0.00019912385503783353,1.5e-05,3132.765946,4.788101076989938e-09,[['GiuseppeAugiero']]
204679,1,26329,3.798093357134719e-05,0.0,83.328715,0.0,[['NAUKOWAIAKADEMICKASIECKOMPUTEROWA-PANSTWOWYINSTYTUTBADAWCZY']]
204720,1,5022,0.00019912385503783353,1.5e-05,3132.765946,4.788101076989938e-09,[['GLOBALCLOUDNETWORKLLC']]
204755,4,5022,0.0007964954201513341,6.1e-05,3132.765946,1.9471611046425746e-08,[['MAVStudiosUKLTD']]
204760,1,5022,0.00019912385503783353,16.0,3132.765946,0.005107307815455933,[['MOMITSRL']]
204790,5,5022,0.0009956192751891676,80.0,3132.765946,0.025536539077279666,[['FalcoISPServicesB.V.']]
204860,1,5022,0.00019912385503783353,16.0,3132.765946,0.005107307815455933,[['NetXNetworksa.s.']]
204915,2,5022,0.00039824771007566706,3.1e-05,3132.765946,9.89540889244587e-09,[['HostingerInternationalLimited']]
204916,108,31351,0.00344486619246595,100.4375,3216.094661,0.031229646694780542,"[['RACKTECHCO.', 'LTD.']]"
204920,1,5022,0.00019912385503783353,16.0,3132.765946,0.005107307815455933,[['VestasWindSystemsA/S']]
205068,1,5022,0.00019912385503783353,16.0,3132.765946,0.005107307815455933,[['ADVCOMSARL']]
205090,1,5022,0.00019912385503783353,1.5e-05,3132.765946,4.788101076989938e-09,[['FIRSTSERVERLIMITED']]
205100,1,26329,3.798093357134719e-05,1.5e-05,83.328715,1.8000997615287838e-07,[['F3Netzee.V.']]
205125,4,26329,0.00015192373428538875,0.0,83.328715,0.0,[['NetworkManagementLtd']]
205157,3,5022,0.0005973715651135006,4.6e-05,3132.765946,1.4683509969435807e-08,[['DanielCid']]
205212,10,31351,0.00031896909189499536,0.00061,3216.094661,1.896710340641307e-07,[['LoudTronixInc.']]
205232,1,5022,0.00019912385503783353,0.003906,3132.765946,1.2468215204481797e-06,[['FelixAlcantara']]
205398,1,5022,0.00019912385503783353,1.5e-05,3132.765946,4.788101076989938e-09,[['TylerObrien']]
205432,4,5022,0.0007964954201513341,2.125,3132.765946,0.0006783143192402411,[['WilliamWeber']]
205544,8,31351,0.0002551752735159963,4.000046,3216.094661,0.0012437587887280162,[['LEASEWEBUKLIMITED']]
205718,2,5022,0.00039824771007566706,2.0,3132.765946,0.0006384134769319916,[['ALCORTINGENIERIAYASESORIAS.L.']]
205726,2,5022,0.00039824771007566706,3.1e-05,3132.765946,9.89540889244587e-09,[['DaanJurriaanvanGorkumtradingasVusamV.O.F']]
205766,1,26329,3.798093357134719e-05,0.0,83.328715,0.0,[['JonasPasche']]
205816,1,5022,0.00019912385503783353,16.0,3132.765946,0.005107307815455933,[['ElkaimElie']]
205876,1,5022,0.00019912385503783353,1.5e-05,3132.765946,4.788101076989938e-09,[['HoastedB.V.']]
205987,1,5022,0.00019912385503783353,0.003906,3132.765946,1.2468215204481797e-06,[['AdrianPaschkowski']]
205989,1,5022,0.00019912385503783353,1.5e-05,3132.765946,4.788101076989938e-09,[['relaxtWebdienstleistungsagenturGmbH']]
206075,1,5022,0.00019912385503783353,1.0,3132.765946,0.0003192067384659958,[['MaximilianJacobsen']]
206150,1,5022,0.00019912385503783353,1.0,3132.765946,0.0003192067384659958,[['IPXOLIMITED']]
206430,1,5022,0.00019912385503783353,16.0,3132.765946,0.005107307815455933,[['INFOTECTECNOLOGIAINTEGRALYTELECOMUNICACIONESSL']]
206499,1,5022,0.00019912385503783353,1.0,3132.765946,0.0003192067384659958,[['MarekZiolkowski']]
206548,1,5022,0.00019912385503783353,1.0,3132.765946,0.0003192067384659958,[['ZCOM.czs.r.o']]
206833,1,5022,0.00019912385503783353,16.0,3132.765946,0.005107307815455933,[['SnellCuencaMineraS.L']]
206843,2,5022,0.00039824771007566706,3.1e-05,3132.765946,9.89540889244587e-09,[['JikaiRen']]
206873,3,5022,0.0005973715651135006,3.0,3132.765946,0.0009576202153979875,[['GalaxyStarLLC']]
206981,1,5022,0.00019912385503783353,0.000244,3132.765946,7.788644418570298e-08,[['ChristopherMountford']]
207021,4,5022,0.0007964954201513341,6.1e-05,3132.765946,1.9471611046425746e-08,[['ipcomGmbH']]
207083,1,5022,0.00019912385503783353,16.0,3132.765946,0.005107307815455933,[['HostSlimB.V.']]
207242,1,5022,0.00019912385503783353,1.0,3132.765946,0.0003192067384659958,"[['NOEL', 's.r.o.']]"
207252,1,5022,0.00019912385503783353,0.0625,3132.765946,1.9950421154124738e-05,[['FelixGassan']]
207289,1,5022,0.00019912385503783353,16.0,3132.765946,0.005107307815455933,[['WestfalenWeserNetzGmbH']]
207375,12,26329,0.0004557712028561662,0.0,83.328715,0.0,[['FiberOperatorB.V.']]
207487,1,5022,0.00019912385503783353,1.5e-05,3132.765946,4.788101076989938e-09,[['GustavCaplan']]
207729,1,5022,0.00019912385503783353,1.0,3132.765946,0.0003192067384659958,[['OitisComOy']]
207990,4,5022,0.0007964954201513341,4.0,3132.765946,0.0012768269538639832,[['HostRoyaleTechnologiesPvtLtd']]
207996,2,26329,7.596186714269437e-05,0.0,83.328715,0.0,[['ungleichglarusag']]
208041,1,5022,0.00019912385503783353,1.5e-05,3132.765946,4.788101076989938e-09,[['RafalRajbatradingasINTERTELL']]
208046,5,5022,0.0009956192751891676,7.6e-05,3132.765946,2.4259712123415683e-08,[['ColocationXLtd.']]
208058,42,26329,0.0015951992099965818,0.0,83.328715,0.0,[['InnoGamesGmbH']]
208078,1,5022,0.00019912385503783353,0.003906,3132.765946,1.2468215204481797e-06,[['DominicRitchey']]
208124,1,5022,0.00019912385503783353,16.0,3132.765946,0.005107307815455933,[['NeginNarmafzarAsakResearchandInformationCooperativeCompany']]
208257,1,5022,0.00019912385503783353,16.0,3132.765946,0.005107307815455933,[['CELENETWORKSSL']]
208261,1,5022,0.00019912385503783353,16.0,3132.765946,0.005107307815455933,[['PommeTelecomSASU']]
208333,1,5022,0.00019912385503783353,1.5e-05,3132.765946,4.788101076989938e-09,[['CALFAB']]
208421,1,5022,0.00019912385503783353,1.5e-05,3132.765946,4.788101076989938e-09,[['KIFWORK']]
208492,4,26329,0.00015192373428538875,0.0,83.328715,0.0,[['S.J.M.Steffann']]
208626,3,5022,0.0005973715651135006,3.0,3132.765946,0.0009576202153979875,[['ServTechLTD']]
208685,3,5022,0.0005973715651135006,4.6e-05,3132.765946,1.4683509969435807e-08,[['ServeriusHoldingB.V.']]
208753,3,5022,0.0005973715651135006,4.6e-05,3132.765946,1.4683509969435807e-08,"[[""Marcod'Angelo""]]"
208906,1,5022,0.00019912385503783353,16.0,3132.765946,0.005107307815455933,"[['SYNOTICTServices', 'a.s.']]"
208972,6,5022,0.0011947431302270011,9.2e-05,3132.765946,2.9367019938871615e-08,[['GIBIRNETILETISIMHIZMETLERISANAYIVETICARETLIMITEDSIRKETI']]
208985,1,5022,0.00019912385503783353,1.0,3132.765946,0.0003192067384659958,[['NiklasPolte']]
209041,1,5022,0.00019912385503783353,1.0,3132.765946,0.0003192067384659958,[['CoreITAB']]
209097,6,5022,0.0011947431302270011,6.0,3132.765946,0.001915240430795975,[['NETSYSTSAS']]
209114,1,26329,3.798093357134719e-05,0.0,83.328715,0.0,[['LuizFernandoRibeiroAmaral']]
209146,1,5022,0.00019912385503783353,1.0,3132.765946,0.0003192067384659958,[['hosTELyonSAS']]
209181,1,5022,0.00019912385503783353,1.5e-05,3132.765946,4.788101076989938e-09,[['Zenex5iveLimited']]
209225,1,5022,0.00019912385503783353,1.5e-05,3132.765946,4.788101076989938e-09,[['LedermannTechnologiesGmbH']]
209242,16,5022,0.0031859816806053365,3.000198,3132.765946,0.0009576834183322038,"[['CloudflareLondon', 'LLC']]"
209306,1,5022,0.00019912385503783353,1.5e-05,3132.765946,4.788101076989938e-09,[['JinShaohai']]
209368,9,5022,0.0017921146953405018,24.0,3132.765946,0.0076609617231839,[['NoinetSocietaCooperativa']]
209453,3,26329,0.00011394280071404155,0.0,83.328715,0.0,[['GANDISAS']]
209622,4,26329,0.00015192373428538875,0.0,83.328715,0.0,[['uPressInc']]
209626,2,5022,0.00039824771007566706,3.1e-05,3132.765946,9.89540889244587e-09,[['EnflowB.V.']]
209641,50,31351,0.0015948454594749768,33.0,3216.094661,0.010260892006748056,[['I-SERVERSLTD']]
209650,1,5022,0.00019912385503783353,1.0,3132.765946,0.0003192067384659958,[['WuZhiyuan']]
209686,1,5022,0.00019912385503783353,1.5e-05,3132.765946,4.788101076989938e-09,[['XingyuGuo']]
209768,1,5022,0.00019912385503783353,1.5e-05,3132.765946,4.788101076989938e-09,[['white2netSrl']]
209968,13,5022,0.002588610115491836,13.0,3132.765946,0.004149687600057946,[['KewSolutionsUnipessoalLda']]
210025,5,5022,0.0009956192751891676,7.6e-05,3132.765946,2.4259712123415683e-08,[['ALICECATRESEARCHLTD']]
210079,4,26329,0.00015192373428538875,0.0,83.328715,0.0,[['EuroByteLLC']]
210083,1,26329,3.798093357134719e-05,0.0,83.328715,0.0,[['PrivexInc.']]
210107,25,5022,0.004978096375945838,25.0,3132.765946,0.007980168461649896,[['PLUSWEBSUNUCUINTERNETHIZMETLERITICARETLIMITEDSIRKETI']]
210152,1,5022,0.00019912385503783353,0.003906,3132.765946,1.2468215204481797e-06,[['JonArveVanvik']]
210344,1,5022,0.00019912385503783353,1.5e-05,3132.765946,4.788101076989938e-09,[['WEBISERE']]
210434,2,5022,0.00039824771007566706,32.0,3132.765946,0.010214615630911866,[['HizakuraLimited']]
210462,1,5022,0.00019912385503783353,0.0625,3132.765946,1.9950421154124738e-05,[['MiningLinkLimited']]
210499,3,5022,0.0005973715651135006,3.0,3132.765946,0.0009576202153979875,[['AlAsmaryAbdullahIbrahimA']]
210644,4,31351,0.00012758763675799816,3.000015,3216.094661,0.0009328130282916445,[['AEZAINTERNATIONALLTD']]
210695,7,5022,0.0013938669852648347,7.0,3132.765946,0.002234447169261971,[['DmitriiVladimirovichMalkov']]
210842,125,5022,0.02489048187972919,0.601807,3132.765946,0.00019210084965600555,[['RohmadKumiadin']]
210852,2,5022,0.00039824771007566706,2.0,3132.765946,0.0006384134769319916,[['DmitriiVladimirovichMalkov']]
210895,2,5022,0.00039824771007566706,3.1e-05,3132.765946,9.89540889244587e-09,[['PodaonSIA']]
210916,3,5022,0.0005973715651135006,0.1875,3132.765946,5.985126346237422e-05,[['FreifunkimEnnepe-Ruhr-Kreise.V.']]
210937,1,5022,0.00019912385503783353,1.5e-05,3132.765946,4.788101076989938e-09,[['XiufengGuo']]
211027,3,5022,0.0005973715651135006,1.125,3132.765946,0.0003591075807742453,[['PerfectCloudTechnologiesLLC']]
211051,1,5022,0.00019912385503783353,1.5e-05,3132.765946,4.788101076989938e-09,[['DazhongTechnologyNetworkStudioofTielingCounty']]
211083,6,5022,0.0011947431302270011,2.000061,3132.765946,0.0006384329485430381,[['ServerGurusUG']]
211170,1,5022,0.00019912385503783353,16.0,3132.765946,0.005107307815455933,[['StromnetzBerlinGmbH']]
211309,1,26329,3.798093357134719e-05,0.0,83.328715,0.0,[['OBOSOPENNETAS']]
211358,4,5022,0.0007964954201513341,6.1e-05,3132.765946,1.9471611046425746e-08,[['PatrizioPalumbo']]
211381,1,5022,0.00019912385503783353,1.5e-05,3132.765946,4.788101076989938e-09,[['PodaonSIA']]
211400,2,5022,0.00039824771007566706,3.1e-05,3132.765946,9.89540889244587e-09,[['JSCMONOPOLY']]
211480,1,5022,0.00019912385503783353,0.003906,3132.765946,1.2468215204481797e-06,[['SamiYessou']]
211501,1,5022,0.00019912385503783353,16.0,3132.765946,0.005107307815455933,[['HighTideGroupLimited']]
211547,1,5022,0.00019912385503783353,1.5e-05,3132.765946,4.788101076989938e-09,[['CedgetecGmbH']]
211691,1,5022,0.00019912385503783353,1.5e-05,3132.765946,4.788101076989938e-09,[['AcronisSAS']]
211759,1,5022,0.00019912385503783353,1.5e-05,3132.765946,4.788101076989938e-09,[['MikuNetworkTechnologyLimited']]
211786,1,26329,3.798093357134719e-05,0.0,83.328715,0.0,[['KaasHostingB.V.']]
211891,1,5022,0.00019912385503783353,1.5e-05,3132.765946,4.788101076989938e-09,[['KIFCORPSAS']]
211895,1,5022,0.00019912385503783353,1.0,3132.765946,0.0003192067384659958,[['ServeriusHoldingB.V.']]
211944,1,5022,0.00019912385503783353,1.5e-05,3132.765946,4.788101076989938e-09,[['kiwaxsarl']]
212085,4,5022,0.0007964954201513341,0.00029,3132.765946,9.256995415513879e-08,[['AlexanderBruegmann']]
212144,1,5022,0.00019912385503783353,16.0,3132.765946,0.005107307815455933,"[['trafficforce', 'UAB']]"
212149,10,5022,0.001991238550378335,0.000153,3132.765946,4.8838630985297364e-08,[['HammyWebServicesLLC']]
212238,10,31351,0.00031896909189499536,16.000137000000002,3216.094661,0.004975020540914359,[['DatacampLimited']]
212477,3,5022,0.0005973715651135006,3.0,3132.765946,0.0009576202153979875,[['RoyaleHostingBV']]
212521,3,5022,0.0005973715651135006,2.000015,3132.765946,0.0006384182650330686,[['MalkovD.V.']]
212944,1,5022,0.00019912385503783353,1.0,3132.765946,0.0003192067384659958,[['ThurgroupPartnersGmbH']]
213192,1,26329,3.798093357134719e-05,0.0,83.328715,0.0,[['NetBaseBV']]
213204,1,5022,0.00019912385503783353,0.003906,3132.765946,1.2468215204481797e-06,[['MarvinGaube']]
213220,32,31351,0.0010207010940639853,19.500061000000002,3216.094661,0.006063273334727258,[['DeltaLtd']]
213222,1,5022,0.00019912385503783353,16.0,3132.765946,0.005107307815455933,[['TidaDataProcessingLtd']]
213354,1,5022,0.00019912385503783353,0.003906,3132.765946,1.2468215204481797e-06,[['INTERNATIONALHOSTINGSOLUTIONSLLP']]
216024,1,5022,0.00019912385503783353,0.000244,3132.765946,7.788644418570298e-08,[['None']]
216157,1,5022,0.00019912385503783353,0.003906,3132.765946,1.2468215204481797e-06,[['None']]
216271,1,26329,3.798093357134719e-05,0.0,83.328715,0.0,[['NETLABSLLC']]
216349,1,5022,0.00019912385503783353,16.0,3132.765946,0.005107307815455933,"[['Getechbrothers', 'MB']]"
216435,3,31351,9.569072756849861e-05,4.6e-05,3216.094661,1.4303061585163957e-08,[['PlimMobileTelecomLLC']]
216452,1,5022,0.00019912385503783353,1.5e-05,3132.765946,4.788101076989938e-09,[['EdvinBasilSamuval']]
262287,36,26329,0.0013673136085684985,3.4e-05,83.328715,4.08022612613191e-07,[['Latitude.shLTDA']]
262459,1,26329,3.798093357134719e-05,0.0,83.328715,0.0,[['OsirnetInfoTelecomLtda.']]
263110,1,5022,0.00019912385503783353,0.000244,3132.765946,7.788644418570298e-08,[['LouvetelComunicaçãoComercialLtdaME']]
264642,1,26329,3.798093357134719e-05,0.0,83.328715,0.0,[['TELESISTEMAS.R.L.']]
266732,1,5022,0.00019912385503783353,1.0,3132.765946,0.0003192067384659958,[['FIBERTELPERUS.A.']]
266768,3,26329,0.00011394280071404155,0.0,83.328715,0.0,[['ALKONSAS']]
268972,1,26329,3.798093357134719e-05,1.5e-05,83.328715,1.8000997615287838e-07,[['ERBCOMTELECOMUNICACOESEIRELI-ME']]
270410,13,5022,0.002588610115491836,0.006836,3132.765946,2.1820972641535477e-06,[['InfosimplesLtda.']]
271991,1,5022,0.00019912385503783353,1.0,3132.765946,0.0003192067384659958,[['RODRIGUEZPEDROALBERTOJUAN']]
394923,1,5022,0.00019912385503783353,1.5e-05,3132.765946,4.788101076989938e-09,[['ArtfilesLLC']]
395747,5,26329,0.00018990466785673591,0.0,83.328715,0.0,"[['Cloudflare', 'Inc.']]"
395839,168,26329,0.006380796839986327,9.672119,83.328715,0.11607186070252014,[['HOSTKEY']]
396113,1,5022,0.00019912385503783353,1.0,3132.765946,0.0003192067384659958,[['BAICommunicationsInc.']]
396319,1,5022,0.00019912385503783353,16.0,3132.765946,0.005107307815455933,[['Oxylabs']]
396356,42,31351,0.0013396701859589805,32.000044,3216.094661,0.009949969566520792,[['Latitude.sh']]
396362,1,5022,0.00019912385503783353,1.0,3132.765946,0.0003192067384659958,"[['LeasewebUSA', 'Inc.']]"
396982,4,26329,0.00015192373428538875,0.003937,83.328715,4.724661840759215e-05,[['GoogleLLC']]
397031,29,26329,0.0011014470735690683,0.000443,83.328715,5.316294629048341e-06,"[['GALAXYGATE', 'LLC']]"
397165,62,5022,0.012345679012345678,992.0,3132.765946,0.31665308455826785,[['EpicUpHoldingsInc']]
397224,5,26329,0.00018990466785673591,0.0,83.328715,0.0,[['NeustarSecurityServices']]
397226,4,26329,0.00015192373428538875,0.0,83.328715,0.0,[['NeustarSecurityServices']]
397232,15,26329,0.0005697140035702077,0.0,83.328715,0.0,[['NeustarSecurityServices']]
397373,4,26329,0.00015192373428538875,4e-06,83.328715,4.8002660307434235e-08,[['H4YTechnologiesLLC']]
397423,1,26329,3.798093357134719e-05,0.0,83.328715,0.0,[['Tier.NetTechnologiesLLC']]
398565,1,26329,3.798093357134719e-05,0.0,83.328715,0.0,[['PeterJinTechnologiesLLC']]
398668,1,5022,0.00019912385503783353,0.000244,3132.765946,7.788644418570298e-08,[['SkydanceProductionsLLC']]
399358,1,5022,0.00019912385503783353,1.5e-05,3132.765946,4.788101076989938e-09,"[['Anthropic', 'PBC']]"
399558,1,5022,0.00019912385503783353,0.0625,3132.765946,1.9950421154124738e-05,[['DifferCommunicationsLimited']]
400519,41,5022,0.008164078056551175,0.004517,3132.765946,1.4418568376509032e-06,[['DevelopedMethodsLLC']]
400797,1,5022,0.00019912385503783353,1.5e-05,3132.765946,4.788101076989938e-09,[['PingIdentityCorporation']]
400842,7,5022,0.0013938669852648347,22.0,3132.765946,0.007022548246251909,[['TunbrokerLLC']]
