as,as_alias_num,as_all_num,as_ratio,sta_as_alias_num,sta_as_all_num,sat_as_ratio,org_name,country,category,sub_category
203635,1,5022,0.000199,1.5e-05,3132.765946,0.0,Material Global Limited,GB,Manufacturing,Chemical and Pharmaceutical Manufacturing
204094,1,5022,0.000199,1.5e-05,3132.765946,0.0,"I4W - Web Solutions, Lda",PT,Computer and Information Technology,Internet Service Provider (ISP)
24940,1,5022,0.000199,1.5e-05,3132.765946,0.0,Hetzner Online GmbH,DE,Computer and Information Technology,None
47720,1,5022,0.000199,1.5e-05,3132.765946,0.0,CORK INTERNET EXCHANGE LIMITED,IE,Computer and Information Technology,Internet Service Provider (ISP)
48619,1,5022,0.000199,1.5e-05,3132.765946,0.0,Service Online LLC,UA,Computer and Information Technology,Hosting and Cloud Provider
30811,1,5022,0.000199,1.5e-05,3132.765946,0.0,Optimizely AB,SE,Computer and Information Technology,Other
14445,1,5022,0.000199,1.5e-05,3132.765946,0.0,PeaceWeb,US,Community Groups and Nonprofits,Other
205090,1,5022,0.000199,1.5e-05,3132.765946,0.0,FIRST SERVER LIMITED,GB,Computer and Information Technology,Hosting and Cloud Provider
205398,1,5022,0.000199,1.5e-05,3132.765946,0.0,Tyler Obrien,US,Service,"Law, Business, and Consulting Services"
204720,1,5022,0.000199,1.5e-05,3132.765946,0.0,GLOBAL CLOUD NETWORK LLC,RU,"Retail Stores, Wholesale, and E-commerce Sites",Other
4761,3,5022,0.000597,0.0,3132.765946,0.0,PT. INDOSAT Tbk,ID,Computer and Information Technology,Internet Service Provider (ISP)
4657,1,5022,0.000199,0.0,3132.765946,0.0,Starhub Ltd.,SG,Computer and Information Technology,Internet Service Provider (ISP)
4788,1,5022,0.000199,0.0,3132.765946,0.0,TM TECHNOLOGY SERVICES SDN BHD,MY,Computer and Information Technology,Internet Service Provider (ISP)
6762,2,5022,0.000398,0.0,3132.765946,0.0,TELECOM ITALIA SPARKLE S.p.A.,IT,Computer and Information Technology,Internet Service Provider (ISP)
58453,1,5022,0.000199,0.0,3132.765946,0.0,China Mobile International Limited,HK,Computer and Information Technology,Internet Service Provider (ISP)
16625,1,5022,0.000199,0.0,3132.765946,0.0,"Akamai Technologies, Inc.",US,Computer and Information Technology,Computer and Network Security
