as,as_alias_num,as_all_num,as_ratio,sta_as_alias_num,sta_as_all_num,sat_as_ratio,org_name,country,category,sub_category
47720,1,5225,0.000191,1.5e-05,3608.235062,0.0,CORK INTERNET EXCHANGE LIMITED,IE,Computer and Information Technology,Internet Service Provider (ISP)
216452,1,5225,0.000191,1.5e-05,3608.235062,0.0,Edvin Basil Samuval,IN,None,None
139693,1,5225,0.000191,1.5e-05,3608.235062,0.0,Free Range Cloud Hosting Inc,CA,Computer and Information Technology,Internet Service Provider (ISP)
24239,1,5225,0.000191,1.5e-05,3608.235062,0.0,TWD2 Education and Research Network,CN,Computer and Information Technology,Hosting and Cloud Provider
151464,1,5225,0.000191,1.5e-05,3608.235062,0.0,"Shanghai Luogu Network Technology Co., Ltd.",CN,None,None
211051,1,5225,0.000191,1.5e-05,3608.235062,0.0,Dazhong Technology Network Studio of Tieling County,CN,None,None
394923,1,5225,0.000191,1.5e-05,3608.235062,0.0,Artfiles LLC,US,Computer and Information Technology,Internet Service Provider (ISP)
34798,1,5225,0.000191,1.5e-05,3608.235062,0.0,willhaben internet service GmbH & Co KG,AT,Service,"Law, Business, and Consulting Services"
202888,1,5225,0.000191,1.5e-05,3608.235062,0.0,UPSTREAM NETWORK LTD,GB,None,None
12859,1,5225,0.000191,1.5e-05,3608.235062,0.0,BIT BV,NL,Computer and Information Technology,Internet Service Provider (ISP)
25923,1,5225,0.000191,1.5e-05,3608.235062,0.0,"ChoicePoint, Inc.",US,Computer and Information Technology,Software Development
54197,1,5225,0.000191,1.5e-05,3608.235062,0.0,TGs4 Networks Inc.,CA,None,None
55081,1,5225,0.000191,1.5e-05,3608.235062,0.0,24 SHELLS,US,Computer and Information Technology,Internet Service Provider (ISP)
141039,1,5225,0.000191,1.5e-05,3608.235062,0.0,TEFINCOM S.A.,PA,Computer and Information Technology,None
206368,1,5225,0.000191,1.5e-05,3608.235062,0.0,Alex Liu,US,Computer and Information Technology,Hosting and Cloud Provider
30811,1,5225,0.000191,1.5e-05,3608.235062,0.0,Optimizely AB,SE,Computer and Information Technology,Other
205989,1,5225,0.000191,1.5e-05,3608.235062,0.0,relaxt Webdienstleistungsagentur GmbH,AT,Service,Other
201633,1,5225,0.000191,1.5e-05,3608.235062,0.0,Perfect Sense AB,SE,Service,Other
205876,1,5225,0.000191,1.5e-05,3608.235062,0.0,Hoasted B.V.,NL,Computer and Information Technology,Internet Service Provider (ISP)
30081,1,5225,0.000191,1.5e-05,3608.235062,0.0,"CacheNetworks, Inc.",US,Computer and Information Technology,Internet Service Provider (ISP)
201836,1,5225,0.000191,1.5e-05,3608.235062,0.0,Garant-Plus-Inform LLC,UA,Finance and Insurance,"Investment, Portfolio Management, Pensions and Funds"
201924,1,5225,0.000191,1.5e-05,3608.235062,0.0,ENAHOST s.r.o.,SK,Service,"Law, Business, and Consulting Services"
201949,1,5225,0.000191,1.5e-05,3608.235062,0.0,Seed Technologies LTD.,GB,Computer and Information Technology,Internet Service Provider (ISP)
204920,1,5225,0.000191,1.5e-05,3608.235062,0.0,Vestas Wind Systems A/S,DK,Manufacturing,Automotive and Transportation
201958,1,5225,0.000191,1.5e-05,3608.235062,0.0,ADP GSI FRANCE SAS,FR,Computer and Information Technology,Software Development
204915,1,5225,0.000191,1.5e-05,3608.235062,0.0,Hostinger International Limited,CY,Computer and Information Technology,Software Development
58336,1,5225,0.000191,1.5e-05,3608.235062,0.0,"Chengde TsingYao Network Technology Service Co., Ltd.",CN,Computer and Information Technology,Internet Service Provider (ISP)
58339,1,5225,0.000191,1.5e-05,3608.235062,0.0,MARIA STYLE LTD,GB,"Retail Stores, Wholesale, and E-commerce Sites",None
204736,1,5225,0.000191,1.5e-05,3608.235062,0.0,Nida Telekomunikasyon Hizmetleri A.S.,TR,Construction and Real Estate,Buildings (Residential or Commercial)
15967,1,5225,0.000191,1.5e-05,3608.235062,0.0,Nazwa.pl Sp.z.o.o.,PL,Service,"Law, Business, and Consulting Services"
204094,1,5225,0.000191,1.5e-05,3608.235062,0.0,"I4W - Web Solutions, Lda",PT,Computer and Information Technology,Internet Service Provider (ISP)
203819,1,5225,0.000191,1.5e-05,3608.235062,0.0,Emily Kohlmeier,DE,Computer and Information Technology,Internet Service Provider (ISP)
203635,1,5225,0.000191,1.5e-05,3608.235062,0.0,Material Global Limited,GB,Manufacturing,Chemical and Pharmaceutical Manufacturing
203557,1,5225,0.000191,1.5e-05,3608.235062,0.0,DataClub S.A.,BZ,Computer and Information Technology,Internet Service Provider (ISP)
203500,1,5225,0.000191,1.5e-05,3608.235062,0.0,ABEILLE SARL,FR,Computer and Information Technology,Internet Service Provider (ISP)
203339,1,5225,0.000191,1.5e-05,3608.235062,0.0,SIA Network Operations Center,LV,Computer and Information Technology,Hosting and Cloud Provider
20546,1,5225,0.000191,1.5e-05,3608.235062,0.0,SOPRADO GmbH,DE,Computer and Information Technology,Computer and Network Security
203283,1,5225,0.000191,1.5e-05,3608.235062,0.0,HighEndNetwork LLC,US,None,None
210015,1,5225,0.000191,1.5e-05,3608.235062,0.0,Interface Services LLC,US,Service,"Law, Business, and Consulting Services"
50994,1,5225,0.000191,1.5e-05,3608.235062,0.0,e-SBL.net Sp. z o.o.,PL,Computer and Information Technology,Internet Service Provider (ISP)
201029,1,5225,0.000191,1.5e-05,3608.235062,0.0,Redge Technologies sp. z o.o.,PL,Computer and Information Technology,Internet Service Provider (ISP)
208779,1,5225,0.000191,1.5e-05,3608.235062,0.0,Davide Beatrici,IT,None,None
49673,1,5225,0.000191,1.5e-05,3608.235062,0.0,Truenetwork LLC,RU,Computer and Information Technology,Internet Service Provider (ISP)
50007,1,5225,0.000191,1.5e-05,3608.235062,0.0,LVNET LTD,CY,Construction and Real Estate,Real Estate (Residential and/or Commercial)
209561,1,5225,0.000191,1.5e-05,3608.235062,0.0,D&V Global B.V.,NL,Computer and Information Technology,Internet Service Provider (ISP)
199684,1,5225,0.000191,1.5e-05,3608.235062,0.0,Shangren Lu,CN,None,None
209181,1,5225,0.000191,1.5e-05,3608.235062,0.0,Zenex 5ive Limited,GB,Computer and Information Technology,Internet Service Provider (ISP)
23764,1,5225,0.000191,1.5e-05,3608.235062,0.0,China Telecom Global Limited,HK,Computer and Information Technology,Internet Service Provider (ISP)
50922,1,5225,0.000191,1.5e-05,3608.235062,0.0,SHI Li Li,CN,Service,"Buildings, Repair, Maintenance (Pest Control, Landscaping, Cleaning, Locksmiths, Car Washes, etc)"
50926,1,5225,0.000191,1.5e-05,3608.235062,0.0,"AXARNET COMUNICACIONES, S.L.",ES,Computer and Information Technology,None
200800,1,5225,0.000191,1.5e-05,3608.235062,0.0,Zurganf Ltd,GB,None,None
51430,1,5225,0.000191,1.5e-05,3608.235062,0.0,AltusHost B.V.,NL,Computer and Information Technology,Internet Service Provider (ISP)
202662,1,5225,0.000191,1.5e-05,3608.235062,0.0,Hytron Network Services Limited,HK,None,None
63213,1,5225,0.000191,1.5e-05,3608.235062,0.0,Astute Internet,CA,Computer and Information Technology,Internet Service Provider (ISP)
203,1,5225,0.000191,1.5e-05,3608.235062,0.0,"Level 3 Parent, LLC",US,Computer and Information Technology,Internet Service Provider (ISP)
8075,1,5225,0.000191,1.5e-05,3608.235062,0.0,Microsoft Corporation,US,Computer and Information Technology,Software Development
23344,1,5225,0.000191,1.5e-05,3608.235062,0.0,"Disney Worldwide Services, Inc.",US,"Media, Publishing, and Broadcasting",None
23145,1,5225,0.000191,1.5e-05,3608.235062,0.0,IBM,US,Manufacturing,Electronics and Computer Components
200393,1,5225,0.000191,1.5e-05,3608.235062,0.0,Klett IT GmbH,DE,Computer and Information Technology,Internet Service Provider (ISP)
52041,1,5225,0.000191,1.5e-05,3608.235062,0.0,"Scaleblade, Ltd.",GB,Computer and Information Technology,Internet Service Provider (ISP)
207487,1,5225,0.000191,1.5e-05,3608.235062,0.0,Gustav Caplan,US,"Retail Stores, Wholesale, and E-commerce Sites",Other
51972,1,5225,0.000191,1.5e-05,3608.235062,0.0,SIM-TELECOM LLC.,UA,Computer and Information Technology,Internet Service Provider (ISP)
33932,1,5225,0.000191,1.5e-05,3608.235062,0.0,"Minorisa de Sistemas Informaticos y de Gestion, S.L.",ES,Construction and Real Estate,Other
61323,1,5225,0.000191,1.5e-05,3608.235062,0.0,ANS ACADEMY LIMITED,GB,Computer and Information Technology,None
7713,3,5225,0.000574,0.0,3608.235062,0.0,Telekomunikasi Indonesia (PT),ID,Computer and Information Technology,Internet Service Provider (ISP)
4761,3,5225,0.000574,0.0,3608.235062,0.0,PT. INDOSAT Tbk,ID,Computer and Information Technology,Internet Service Provider (ISP)
4788,1,5225,0.000191,0.0,3608.235062,0.0,TM TECHNOLOGY SERVICES SDN BHD,MY,Computer and Information Technology,Internet Service Provider (ISP)
58453,1,5225,0.000191,0.0,3608.235062,0.0,China Mobile International Limited,HK,Computer and Information Technology,Internet Service Provider (ISP)
16625,1,5225,0.000191,0.0,3608.235062,0.0,"Akamai Technologies, Inc.",US,Computer and Information Technology,Computer and Network Security
4657,1,5225,0.000191,0.0,3608.235062,0.0,Starhub Ltd.,SG,Computer and Information Technology,Internet Service Provider (ISP)
6762,2,5225,0.000383,0.0,3608.235062,0.0,TELECOM ITALIA SPARKLE S.p.A.,IT,Computer and Information Technology,Internet Service Provider (ISP)
