as,as_alias_num,as_all_num,as_ratio,sta_as_alias_num,sta_as_all_num,sat_as_ratio,org_name,country,category,sub_category
211547,1,5281,0.000189,1.5e-05,3782.320969,0.0,Cedgetec GmbH,DE,Computer and Information Technology,Software Development
61323,1,5281,0.000189,1.5e-05,3782.320969,0.0,ANS ACADEMY LIMITED,GB,Computer and Information Technology,None
200299,1,5281,0.000189,1.5e-05,3782.320969,0.0,BaseServ Limited,GB,Computer and Information Technology,Software Development
211051,1,5281,0.000189,1.5e-05,3782.320969,0.0,Dazhong Technology Network Studio of Tieling County,CN,None,None
210937,1,5281,0.000189,1.5e-05,3782.320969,0.0,Xiufeng Guo,DE,Computer and Information Technology,Software Development
211891,1,5281,0.000189,1.5e-05,3782.320969,0.0,KIFCORP SAS,FR,"Retail Stores, Wholesale, and E-commerce Sites",Other
199052,1,5281,0.000189,1.5e-05,3782.320969,0.0,AquaHost LTD,GB,None,None
211944,1,5281,0.000189,1.5e-05,3782.320969,0.0,kiwax sarl,FR,Other,None
199684,1,5281,0.000189,1.5e-05,3782.320969,0.0,Shangren Lu,CN,None,None
400797,1,5281,0.000189,1.5e-05,3782.320969,0.0,Ping Identity Corporation,US,Computer and Information Technology,Internet Service Provider (ISP)
141039,1,5281,0.000189,1.5e-05,3782.320969,0.0,TEFINCOM S.A.,PA,Computer and Information Technology,None
43357,1,5281,0.000189,1.5e-05,3782.320969,0.0,Owl Limited,VU,Computer and Information Technology,Internet Service Provider (ISP)
399358,1,5281,0.000189,1.5e-05,3782.320969,0.0,"Anthropic, PBC",US,None,None
140731,1,5281,0.000189,1.5e-05,3782.320969,0.0,TOHU Public Internet,CN,Education and Research,None
139693,1,5281,0.000189,1.5e-05,3782.320969,0.0,Free Range Cloud Hosting Inc,CA,Computer and Information Technology,Internet Service Provider (ISP)
30811,1,5281,0.000189,1.5e-05,3782.320969,0.0,Optimizely AB,SE,Computer and Information Technology,Other
42673,1,5281,0.000189,1.5e-05,3782.320969,0.0,Skyware Sp. z o.o.,PL,Computer and Information Technology,Internet Service Provider (ISP)
394923,1,5281,0.000189,1.5e-05,3782.320969,0.0,Artfiles LLC,US,Computer and Information Technology,Internet Service Provider (ISP)
197433,1,5281,0.000189,1.5e-05,3782.320969,0.0,XuanMing Liu,CN,Computer and Information Technology,Internet Service Provider (ISP)
216452,1,5281,0.000189,1.5e-05,3782.320969,0.0,Edvin Basil Samuval,IN,None,None
216435,1,5281,0.000189,1.5e-05,3782.320969,0.0,Plim Mobile Telecom LLC,US,None,None
135671,1,5281,0.000189,1.5e-05,3782.320969,0.0,RBB InfoTech,NZ,Computer and Information Technology,Hosting and Cloud Provider
30081,1,5281,0.000189,1.5e-05,3782.320969,0.0,"CacheNetworks, Inc.",US,Computer and Information Technology,Internet Service Provider (ISP)
133480,1,5281,0.000189,1.5e-05,3782.320969,0.0,Intergrid Group Pty Ltd,AU,Computer and Information Technology,Internet Service Provider (ISP)
213268,1,5281,0.000189,1.5e-05,3782.320969,0.0,Bryan Barbolina trading as Cloudwebservices,NL,Computer and Information Technology,Internet Service Provider (ISP)
131662,1,5281,0.000189,1.5e-05,3782.320969,0.0,Denpa Ltd.,TW,Service,"Buildings, Repair, Maintenance (Pest Control, Landscaping, Cleaning, Locksmiths, Car Washes, etc)"
47215,1,5281,0.000189,1.5e-05,3782.320969,0.0,dogado GmbH,DE,Computer and Information Technology,Internet Service Provider (ISP)
48987,1,5281,0.000189,1.5e-05,3782.320969,0.0,Jiaxun Yang,GB,"Freight, Shipment, and Postal Services",Postal Services and Couriers
42209,1,5281,0.000189,1.5e-05,3782.320969,0.0,NysaNet sp. z o.o.,PL,Computer and Information Technology,Internet Service Provider (ISP)
3194,1,5281,0.000189,1.5e-05,3782.320969,0.0,SatGate Company for Trading of Computers Systems and Communications Appliances WLL,IQ,Computer and Information Technology,Internet Service Provider (ISP)
47720,1,5281,0.000189,1.5e-05,3782.320969,0.0,CORK INTERNET EXCHANGE LIMITED,IE,Computer and Information Technology,Internet Service Provider (ISP)
63213,1,5281,0.000189,1.5e-05,3782.320969,0.0,Astute Internet,CA,Computer and Information Technology,Internet Service Provider (ISP)
210644,1,5281,0.000189,1.5e-05,3782.320969,0.0,AEZA INTERNATIONAL LTD,GB,None,None
205090,1,5281,0.000189,1.5e-05,3782.320969,0.0,FIRST SERVER LIMITED,GB,Computer and Information Technology,Hosting and Cloud Provider
50926,1,5281,0.000189,1.5e-05,3782.320969,0.0,"AXARNET COMUNICACIONES, S.L.",ES,Computer and Information Technology,None
12859,1,5281,0.000189,1.5e-05,3782.320969,0.0,BIT BV,NL,Computer and Information Technology,Internet Service Provider (ISP)
208223,1,5281,0.000189,1.5e-05,3782.320969,0.0,SHU-HAO TUNG,TW,Computer and Information Technology,Other
203283,1,5281,0.000189,1.5e-05,3782.320969,0.0,HighEndNetwork LLC,US,None,None
58339,1,5281,0.000189,1.5e-05,3782.320969,0.0,MARIA STYLE LTD,GB,"Retail Stores, Wholesale, and E-commerce Sites",None
203339,1,5281,0.000189,1.5e-05,3782.320969,0.0,SIA Network Operations Center,LV,Computer and Information Technology,Hosting and Cloud Provider
208041,1,5281,0.000189,1.5e-05,3782.320969,0.0,Rafal Rajba trading as INTERTELL,PL,Computer and Information Technology,Internet Service Provider (ISP)
39216,1,5281,0.000189,1.5e-05,3782.320969,0.0,AL-SARD FIBER Co. for Internet Fiber and Optical Cable Services /Ltd.,IQ,Computer and Information Technology,Internet Service Provider (ISP)
207487,1,5281,0.000189,1.5e-05,3782.320969,0.0,Gustav Caplan,US,"Retail Stores, Wholesale, and E-commerce Sites",Other
51972,1,5281,0.000189,1.5e-05,3782.320969,0.0,SIM-TELECOM LLC.,UA,Computer and Information Technology,Internet Service Provider (ISP)
52041,1,5281,0.000189,1.5e-05,3782.320969,0.0,"Scaleblade, Ltd.",GB,Computer and Information Technology,Internet Service Provider (ISP)
23764,1,5281,0.000189,1.5e-05,3782.320969,0.0,China Telecom Global Limited,HK,Computer and Information Technology,Internet Service Provider (ISP)
203557,1,5281,0.000189,1.5e-05,3782.320969,0.0,DataClub S.A.,BZ,Computer and Information Technology,Internet Service Provider (ISP)
203635,1,5281,0.000189,1.5e-05,3782.320969,0.0,Material Global Limited,GB,Manufacturing,Chemical and Pharmaceutical Manufacturing
204094,1,5281,0.000189,1.5e-05,3782.320969,0.0,"I4W - Web Solutions, Lda",PT,Computer and Information Technology,Internet Service Provider (ISP)
33932,1,5281,0.000189,1.5e-05,3782.320969,0.0,"Minorisa de Sistemas Informaticos y de Gestion, S.L.",ES,Construction and Real Estate,Other
23145,1,5281,0.000189,1.5e-05,3782.320969,0.0,IBM,US,Manufacturing,Electronics and Computer Components
54197,1,5281,0.000189,1.5e-05,3782.320969,0.0,TGs4 Networks Inc.,CA,None,None
58336,1,5281,0.000189,1.5e-05,3782.320969,0.0,"Chengde TsingYao Network Technology Service Co., Ltd.",CN,Computer and Information Technology,Internet Service Provider (ISP)
55081,1,5281,0.000189,1.5e-05,3782.320969,0.0,24 SHELLS,US,Computer and Information Technology,Internet Service Provider (ISP)
14445,1,5281,0.000189,1.5e-05,3782.320969,0.0,PeaceWeb,US,Community Groups and Nonprofits,Other
205989,1,5281,0.000189,1.5e-05,3782.320969,0.0,relaxt Webdienstleistungsagentur GmbH,AT,Service,Other
22604,1,5281,0.000189,1.5e-05,3782.320969,0.0,Disney Streaming Services,US,"Media, Publishing, and Broadcasting",None
205876,1,5281,0.000189,1.5e-05,3782.320969,0.0,Hoasted B.V.,NL,Computer and Information Technology,Internet Service Provider (ISP)
204611,1,5281,0.000189,1.5e-05,3782.320969,0.0,Giuseppe Augiero,IT,Service,"Law, Business, and Consulting Services"
15967,1,5281,0.000189,1.5e-05,3782.320969,0.0,Nazwa.pl Sp.z.o.o.,PL,Service,"Law, Business, and Consulting Services"
204736,1,5281,0.000189,1.5e-05,3782.320969,0.0,Nida Telekomunikasyon Hizmetleri A.S.,TR,Construction and Real Estate,Buildings (Residential or Commercial)
20546,1,5281,0.000189,1.5e-05,3782.320969,0.0,SOPRADO GmbH,DE,Computer and Information Technology,Computer and Network Security
51430,1,5281,0.000189,1.5e-05,3782.320969,0.0,AltusHost B.V.,NL,Computer and Information Technology,Internet Service Provider (ISP)
6369,1,5281,0.000189,1.5e-05,3782.320969,0.0,Netrunner Inc,US,Computer and Information Technology,Internet Service Provider (ISP)
208333,1,5281,0.000189,1.5e-05,3782.320969,0.0,CALFAB,FR,Computer and Information Technology,None
209181,1,5281,0.000189,1.5e-05,3782.320969,0.0,Zenex 5ive Limited,GB,Computer and Information Technology,Internet Service Provider (ISP)
210348,1,5281,0.000189,1.5e-05,3782.320969,0.0,MWM Communication SARL,FR,"Media, Publishing, and Broadcasting",Other
210344,1,5281,0.000189,1.5e-05,3782.320969,0.0,WEBISERE,FR,"Media, Publishing, and Broadcasting",Other
210335,1,5281,0.000189,1.5e-05,3782.320969,0.0,DM Web SARL,FR,"Media, Publishing, and Broadcasting",Other
49367,1,5281,0.000189,1.5e-05,3782.320969,0.0,Seflow s.r.l.,IT,Computer and Information Technology,Internet Service Provider (ISP)
201029,1,5281,0.000189,1.5e-05,3782.320969,0.0,Redge Technologies sp. z o.o.,PL,Computer and Information Technology,Internet Service Provider (ISP)
209768,1,5281,0.000189,1.5e-05,3782.320969,0.0,white2net Srl,BE,None,None
209686,1,5281,0.000189,1.5e-05,3782.320969,0.0,Xingyu Guo,CN,Computer and Information Technology,Internet Service Provider (ISP)
49673,1,5281,0.000189,1.5e-05,3782.320969,0.0,Truenetwork LLC,RU,Computer and Information Technology,Internet Service Provider (ISP)
201633,1,5281,0.000189,1.5e-05,3782.320969,0.0,Perfect Sense AB,SE,Service,Other
208421,1,5281,0.000189,1.5e-05,3782.320969,0.0,KIFWORK,FR,"Media, Publishing, and Broadcasting",Other
209225,1,5281,0.000189,1.5e-05,3782.320969,0.0,Ledermann Technologies GmbH,CH,Computer and Information Technology,Internet Service Provider (ISP)
50007,1,5281,0.000189,1.5e-05,3782.320969,0.0,LVNET LTD,CY,Construction and Real Estate,Real Estate (Residential and/or Commercial)
201836,1,5281,0.000189,1.5e-05,3782.320969,0.0,Garant-Plus-Inform LLC,UA,Finance and Insurance,"Investment, Portfolio Management, Pensions and Funds"
8075,1,5281,0.000189,1.5e-05,3782.320969,0.0,Microsoft Corporation,US,Computer and Information Technology,Software Development
201949,1,5281,0.000189,1.5e-05,3782.320969,0.0,Seed Technologies LTD.,GB,Computer and Information Technology,Internet Service Provider (ISP)
201958,1,5281,0.000189,1.5e-05,3782.320969,0.0,ADP GSI FRANCE SAS,FR,Computer and Information Technology,Software Development
202662,1,5281,0.000189,1.5e-05,3782.320969,0.0,Hytron Network Services Limited,HK,None,None
208850,1,5281,0.000189,1.5e-05,3782.320969,0.0,TOUTANTREUZ,FR,"Media, Publishing, and Broadcasting",Other
208771,1,5281,0.000189,1.5e-05,3782.320969,0.0,EXPLORIA SARL,FR,"Media, Publishing, and Broadcasting",Other
36040,1,5281,0.000189,1.5e-05,3782.320969,0.0,Google LLC,US,Computer and Information Technology,Software Development
208749,1,5281,0.000189,1.5e-05,3782.320969,0.0,BOOTROOT,FR,"Media, Publishing, and Broadcasting",Other
24940,1,5281,0.000189,1.5e-05,3782.320969,0.0,Hetzner Online GmbH,DE,Computer and Information Technology,None
6762,2,5281,0.000379,0.0,3782.320969,0.0,TELECOM ITALIA SPARKLE S.p.A.,IT,Computer and Information Technology,Internet Service Provider (ISP)
4657,1,5281,0.000189,0.0,3782.320969,0.0,Starhub Ltd.,SG,Computer and Information Technology,Internet Service Provider (ISP)
58453,1,5281,0.000189,0.0,3782.320969,0.0,China Mobile International Limited,HK,Computer and Information Technology,Internet Service Provider (ISP)
4761,3,5281,0.000568,0.0,3782.320969,0.0,PT. INDOSAT Tbk,ID,Computer and Information Technology,Internet Service Provider (ISP)
16625,1,5281,0.000189,0.0,3782.320969,0.0,"Akamai Technologies, Inc.",US,Computer and Information Technology,Computer and Network Security
4788,1,5281,0.000189,0.0,3782.320969,0.0,TM TECHNOLOGY SERVICES SDN BHD,MY,Computer and Information Technology,Internet Service Provider (ISP)
